Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1775379618,2026-04-05T09:00:18Z,FGTPK,"43.605835,1.961251",2000,106,78
1775379620,2026-04-05T09:00:20Z,FGTPK,"43.606133,1.963021",2000,106,78
1775379622,2026-04-05T09:00:22Z,FGTPK,"43.606293,1.964189",2000,105,77
1775379625,2026-04-05T09:00:25Z,FGTPK,"43.606522,1.965786",2000,106,78
1775379627,2026-04-05T09:00:27Z,FGTPK,"43.60675,1.967128",2000,105,79
1775379629,2026-04-05T09:00:29Z,FGTPK,"43.606972,1.968842",2000,105,79
1775379631,2026-04-05T09:00:31Z,FGTPK,"43.607159,1.970149",2000,105,79
1775379633,2026-04-05T09:00:33Z,FGTPK,"43.607437,1.971854",2000,106,79
1775379636,2026-04-05T09:00:36Z,FGTPK,"43.607666,1.973515",2000,108,78
1775379638,2026-04-05T09:00:38Z,FGTPK,"43.607803,1.974601",2000,108,78
1775379640,2026-04-05T09:00:40Z,FGTPK,"43.607986,1.975942",2000,108,78
1775379642,2026-04-05T09:00:42Z,FGTPK,"43.608227,1.97767",2000,106,79
1775379644,2026-04-05T09:00:44Z,FGTPK,"43.608414,1.978978",2000,106,80
1775379647,2026-04-05T09:00:47Z,FGTPK,"43.608627,1.980477",2000,106,80
1775379649,2026-04-05T09:00:49Z,FGTPK,"43.608833,1.982247",2000,107,80
1775379651,2026-04-05T09:00:51Z,FGTPK,"43.608994,1.983415",2000,108,80
1775379660,2026-04-05T09:01:00Z,FGTPK,"43.60968,1.98942",2000,107,80
1775379669,2026-04-05T09:01:09Z,FGTPK,"43.610321,1.995552",2000,106,81
1775379675,2026-04-05T09:01:15Z,FGTPK,"43.610741,1.999773",2000,107,81
1775379682,2026-04-05T09:01:22Z,FGTPK,"43.611237,2.004494",2000,107,80
1775379689,2026-04-05T09:01:29Z,FGTPK,"43.611721,2.008929",2000,108,80
1775379691,2026-04-05T09:01:31Z,FGTPK,"43.611923,2.010434",2000,108,79
1775379693,2026-04-05T09:01:33Z,FGTPK,"43.612061,2.011839",2000,108,79
1775379695,2026-04-05T09:01:35Z,FGTPK,"43.612278,2.013637",2000,108,79
1775379698,2026-04-05T09:01:38Z,FGTPK,"43.612473,2.015097",2000,108,79
1775379700,2026-04-05T09:01:40Z,FGTPK,"43.612698,2.016841",2000,107,79
1775379702,2026-04-05T09:01:42Z,FGTPK,"43.612885,2.018215",2000,106,79
1775379705,2026-04-05T09:01:45Z,FGTPK,"43.613068,2.01985",2000,106,80
1775379707,2026-04-05T09:01:47Z,FGTPK,"43.613209,2.021158",2000,106,80
1775379716,2026-04-05T09:01:56Z,FGTPK,"43.613861,2.026781",2000,107,80
1775379723,2026-04-05T09:02:03Z,FGTPK,"43.614605,2.032536",2000,108,79
1775379731,2026-04-05T09:02:11Z,FGTPK,"43.615356,2.037836",2000,109,78
1775379739,2026-04-05T09:02:19Z,FGTPK,"43.616043,2.042818",2000,109,80
1775379747,2026-04-05T09:02:27Z,FGTPK,"43.616795,2.048754",2000,111,79
1775379754,2026-04-05T09:02:34Z,FGTPK,"43.617462,2.053613",2000,111,79
1775379762,2026-04-05T09:02:42Z,FGTPK,"43.618286,2.059426",2000,109,78
1775379771,2026-04-05T09:02:51Z,FGTPK,"43.619064,2.064791",2000,107,78
1775379781,2026-04-05T09:03:01Z,FGTPK,"43.620239,2.071838",2000,106,75
1775379783,2026-04-05T09:03:03Z,FGTPK,"43.620564,2.073408",2000,106,74
1775379787,2026-04-05T09:03:07Z,FGTPK,"43.621033,2.075649",2000,107,72
1775379789,2026-04-05T09:03:09Z,FGTPK,"43.621449,2.077332",2000,106,69
1775379791,2026-04-05T09:03:11Z,FGTPK,"43.621773,2.078312",2000,107,65
1775379793,2026-04-05T09:03:13Z,FGTPK,"43.622334,2.079817",2000,107,61
1775379796,2026-04-05T09:03:16Z,FGTPK,"43.622726,2.080632",2000,108,53
1775379798,2026-04-05T09:03:18Z,FGTPK,"43.623638,2.082236",2000,109,49
1775379800,2026-04-05T09:03:20Z,FGTPK,"43.624557,2.08357",2000,110,45
1775379802,2026-04-05T09:03:22Z,FGTPK,"43.625153,2.084336",2000,109,40
1775379805,2026-04-05T09:03:25Z,FGTPK,"43.626251,2.08555",2000,110,36
1775379807,2026-04-05T09:03:27Z,FGTPK,"43.62685,2.086094",2000,110,33
1775379809,2026-04-05T09:03:29Z,FGTPK,"43.628174,2.087211",2000,111,28
1775379811,2026-04-05T09:03:31Z,FGTPK,"43.629272,2.087977",2000,112,24
1775379814,2026-04-05T09:03:34Z,FGTPK,"43.630527,2.08871",2000,113,21
1775379817,2026-04-05T09:03:37Z,FGTPK,"43.631504,2.089299",2000,113,21
1775379819,2026-04-05T09:03:39Z,FGTPK,"43.632854,2.090018",2000,113,21
1775379821,2026-04-05T09:03:41Z,FGTPK,"43.633831,2.090476",2000,113,20
1775379824,2026-04-05T09:03:44Z,FGTPK,"43.635273,2.091195",2000,115,18
1775379826,2026-04-05T09:03:46Z,FGTPK,"43.636185,2.091618",1900,116,17
1775379828,2026-04-05T09:03:48Z,FGTPK,"43.637321,2.092045",1900,116,17
1775379830,2026-04-05T09:03:50Z,FGTPK,"43.638535,2.092634",1900,115,18
1775379832,2026-04-05T09:03:52Z,FGTPK,"43.639664,2.093151",2000,114,18
1775379835,2026-04-05T09:03:55Z,FGTPK,"43.640766,2.09368",2000,113,20
1775379837,2026-04-05T09:03:57Z,FGTPK,"43.641632,2.094109",2000,112,20
1775379839,2026-04-05T09:03:59Z,FGTPK,"43.642593,2.09462",2000,111,19
1775379841,2026-04-05T09:04:01Z,FGTPK,"43.643967,2.095323",2000,111,19
1775379843,2026-04-05T09:04:03Z,FGTPK,"43.64505,2.095838",2000,111,19
1775379845,2026-04-05T09:04:05Z,FGTPK,"43.646027,2.096361",2000,111,21
1775379847,2026-04-05T09:04:07Z,FGTPK,"43.647079,2.09692",2000,112,21
1775379850,2026-04-05T09:04:10Z,FGTPK,"43.648125,2.097538",2000,113,21
1775379853,2026-04-05T09:04:13Z,FGTPK,"43.649101,2.098062",2000,113,22
1775379855,2026-04-05T09:04:15Z,FGTPK,"43.650497,2.098781",2000,113,21
1775379857,2026-04-05T09:04:17Z,FGTPK,"43.651474,2.09937",2000,113,22
1775379859,2026-04-05T09:04:19Z,FGTPK,"43.652756,2.100049",2000,113,21
1775379861,2026-04-05T09:04:21Z,FGTPK,"43.653717,2.10056",2000,113,22
1775379864,2026-04-05T09:04:24Z,FGTPK,"43.654781,2.101201",2000,112,22
1775379866,2026-04-05T09:04:26Z,FGTPK,"43.655525,2.101658",2000,112,24
1775379868,2026-04-05T09:04:28Z,FGTPK,"43.656689,2.102378",2000,111,24
1775379870,2026-04-05T09:04:30Z,FGTPK,"43.657883,2.103115",2000,111,24
1775379872,2026-04-05T09:04:32Z,FGTPK,"43.659111,2.103882",2000,111,24
1775379875,2026-04-05T09:04:35Z,FGTPK,"43.659943,2.104457",2000,111,26
1775379877,2026-04-05T09:04:37Z,FGTPK,"43.66116,2.10519",2000,110,25
1775379879,2026-04-05T09:04:39Z,FGTPK,"43.661903,2.105713",2000,111,24
1775379882,2026-04-05T09:04:42Z,FGTPK,"43.663101,2.106501",2000,112,25
1775379884,2026-04-05T09:04:44Z,FGTPK,"43.664371,2.107282",2000,112,24
1775379886,2026-04-05T09:04:46Z,FGTPK,"43.665302,2.107871",2000,112,24
1775379888,2026-04-05T09:04:48Z,FGTPK,"43.666466,2.108525",2000,112,22
1775379890,2026-04-05T09:04:50Z,FGTPK,"43.667313,2.108992",2000,113,21
1775379892,2026-04-05T09:04:52Z,FGTPK,"43.66832,2.109567",2000,112,21
1775379895,2026-04-05T09:04:55Z,FGTPK,"43.669537,2.110291",2000,112,22
1775379897,2026-04-05T09:04:57Z,FGTPK,"43.670513,2.110814",2000,114,22
1775379899,2026-04-05T09:04:59Z,FGTPK,"43.671726,2.111468",2000,114,20
1775379902,2026-04-05T09:05:02Z,FGTPK,"43.672703,2.111991",2000,113,20
1775379904,2026-04-05T09:05:04Z,FGTPK,"43.674179,2.112696",2000,112,20
1775379906,2026-04-05T09:05:06Z,FGTPK,"43.675449,2.113364",2000,113,21
1775379909,2026-04-05T09:05:09Z,FGTPK,"43.676239,2.113756",2000,113,21
1775379911,2026-04-05T09:05:11Z,FGTPK,"43.677402,2.11441",2000,113,21
1775379913,2026-04-05T09:05:13Z,FGTPK,"43.678665,2.115124",2000,113,22
1775379915,2026-04-05T09:05:15Z,FGTPK,"43.679855,2.115826",2000,115,24
1775379918,2026-04-05T09:05:18Z,FGTPK,"43.680817,2.116465",2000,115,24
1775379920,2026-04-05T09:05:20Z,FGTPK,"43.681778,2.11704",2000,115,24
1775379922,2026-04-05T09:05:22Z,FGTPK,"43.683037,2.117811",2000,115,24
1775379924,2026-04-05T09:05:24Z,FGTPK,"43.68383,2.118334",2000,113,23
1775379926,2026-04-05T09:05:26Z,FGTPK,"43.685074,2.119084",2000,112,25
1775379929,2026-04-05T09:05:29Z,FGTPK,"43.686111,2.119773",2000,112,25
1775379931,2026-04-05T09:05:31Z,FGTPK,"43.687412,2.120623",2000,111,26
1775379934,2026-04-05T09:05:34Z,FGTPK,"43.687973,2.121015",2000,111,24
1775379936,2026-04-05T09:05:36Z,FGTPK,"43.689461,2.121996",2000,111,24
1775379938,2026-04-05T09:05:38Z,FGTPK,"43.690659,2.122788",2000,112,25
1775379941,2026-04-05T09:05:41Z,FGTPK,"43.691849,2.123491",2000,113,24
1775379943,2026-04-05T09:05:43Z,FGTPK,"43.692993,2.124194",2000,114,25
1775379945,2026-04-05T09:05:45Z,FGTPK,"43.693699,2.124677",2000,115,25
1775379948,2026-04-05T09:05:48Z,FGTPK,"43.694962,2.125471",2000,115,25
1775379950,2026-04-05T09:05:50Z,FGTPK,"43.696026,2.126181",2000,114,25
1775379952,2026-04-05T09:05:52Z,FGTPK,"43.69733,2.127032",2000,113,24
1775379955,2026-04-05T09:05:55Z,FGTPK,"43.698578,2.127835",2000,113,24
1775379957,2026-04-05T09:05:57Z,FGTPK,"43.699471,2.12834",2000,114,23
1775379959,2026-04-05T09:05:59Z,FGTPK,"43.700634,2.129059",2000,114,23
1775379961,2026-04-05T09:06:01Z,FGTPK,"43.701611,2.129582",2000,114,22
1775379963,2026-04-05T09:06:03Z,FGTPK,"43.702881,2.130326",2000,115,23
1775379966,2026-04-05T09:06:06Z,FGTPK,"43.704071,2.131028",2000,115,24
1775379968,2026-04-05T09:06:08Z,FGTPK,"43.705215,2.131795",2000,114,25
1775379971,2026-04-05T09:06:11Z,FGTPK,"43.706451,2.132656",2000,114,27
1775379973,2026-04-05T09:06:13Z,FGTPK,"43.707092,2.133136",2000,113,26
1775379975,2026-04-05T09:06:15Z,FGTPK,"43.70813,2.133833",2000,113,26
1775379977,2026-04-05T09:06:17Z,FGTPK,"43.70948,2.134683",2000,113,26
1775379980,2026-04-05T09:06:20Z,FGTPK,"43.710411,2.135337",2000,113,26
1775379982,2026-04-05T09:06:22Z,FGTPK,"43.711624,2.136202",2000,114,27
1775379984,2026-04-05T09:06:24Z,FGTPK,"43.712585,2.136905",2000,116,28
1775379986,2026-04-05T09:06:26Z,FGTPK,"43.71381,2.137822",2000,117,28
1775379989,2026-04-05T09:06:29Z,FGTPK,"43.715057,2.138757",2000,119,29
1775379991,2026-04-05T09:06:31Z,FGTPK,"43.71595,2.139391",2000,117,28
1775379994,2026-04-05T09:06:34Z,FGTPK,"43.717255,2.140438",2000,116,29
1775379996,2026-04-05T09:06:36Z,FGTPK,"43.718307,2.141248",2000,116,28
1775379998,2026-04-05T09:06:38Z,FGTPK,"43.719086,2.141759",2000,115,29
1775380000,2026-04-05T09:06:40Z,FGTPK,"43.720093,2.14253",2000,115,27
1775380002,2026-04-05T09:06:42Z,FGTPK,"43.721256,2.14338",2000,116,28
1775380004,2026-04-05T09:06:44Z,FGTPK,"43.722187,2.1441",2000,117,27
1775380007,2026-04-05T09:06:47Z,FGTPK,"43.723434,2.145017",2000,117,27
1775380009,2026-04-05T09:06:49Z,FGTPK,"43.724579,2.145911",2000,117,28
1775380011,2026-04-05T09:06:51Z,FGTPK,"43.72554,2.146614",2000,116,29
1775380013,2026-04-05T09:06:53Z,FGTPK,"43.726562,2.147435",2000,115,29
1775380015,2026-04-05T09:06:55Z,FGTPK,"43.727417,2.148019",2000,115,27
1775380018,2026-04-05T09:06:58Z,FGTPK,"43.728657,2.148939",2000,115,27
1775380020,2026-04-05T09:07:00Z,FGTPK,"43.729588,2.149658",2000,115,29
1775380022,2026-04-05T09:07:02Z,FGTPK,"43.730438,2.150318",2000,115,27
1775380024,2026-04-05T09:07:04Z,FGTPK,"43.731636,2.151162",2000,115,27
1775380026,2026-04-05T09:07:06Z,FGTPK,"43.732754,2.152012",2000,115,27
1775380029,2026-04-05T09:07:09Z,FGTPK,"43.733734,2.152666",2000,115,27
1775380031,2026-04-05T09:07:11Z,FGTPK,"43.734787,2.153448",2000,116,28
1775380033,2026-04-05T09:07:13Z,FGTPK,"43.735703,2.154151",2000,115,27
1775380035,2026-04-05T09:07:15Z,FGTPK,"43.736946,2.15502",2000,115,27
1775380038,2026-04-05T09:07:18Z,FGTPK,"43.737991,2.155811",2000,115,29
1775380040,2026-04-05T09:07:20Z,FGTPK,"43.739136,2.156642",2000,115,29
1775380042,2026-04-05T09:07:22Z,FGTPK,"43.739685,2.157089",2000,115,27
1775380045,2026-04-05T09:07:25Z,FGTPK,"43.741379,2.158366",2000,115,27
1775380047,2026-04-05T09:07:27Z,FGTPK,"43.74234,2.159005",2000,115,26
1775380049,2026-04-05T09:07:29Z,FGTPK,"43.74337,2.159729",2000,115,26
1775380051,2026-04-05T09:07:31Z,FGTPK,"43.744217,2.160347",2000,115,27
1775380053,2026-04-05T09:07:33Z,FGTPK,"43.745277,2.161102",2000,116,28
1775380056,2026-04-05T09:07:36Z,FGTPK,"43.746323,2.16188",2000,115,27
1775380058,2026-04-05T09:07:38Z,FGTPK,"43.747467,2.16271",2000,115,27
1775380060,2026-04-05T09:07:40Z,FGTPK,"43.748383,2.163412",2000,115,27
1775380062,2026-04-05T09:07:42Z,FGTPK,"43.749344,2.164115",2000,115,27
1775380064,2026-04-05T09:07:44Z,FGTPK,"43.750584,2.164961",2000,115,26
1775380066,2026-04-05T09:07:46Z,FGTPK,"43.751701,2.165811",2000,115,27
1775380069,2026-04-05T09:07:49Z,FGTPK,"43.752731,2.166542",2000,116,28
1775380071,2026-04-05T09:07:51Z,FGTPK,"43.753693,2.167245",2000,116,28
1775380073,2026-04-05T09:07:53Z,FGTPK,"43.754654,2.167948",2000,116,28
1775380075,2026-04-05T09:07:55Z,FGTPK,"43.755707,2.168753",2000,116,28
1775380077,2026-04-05T09:07:57Z,FGTPK,"43.75687,2.169604",2000,116,28
1775380079,2026-04-05T09:07:59Z,FGTPK,"43.757721,2.170183",2000,115,27
1775380082,2026-04-05T09:08:02Z,FGTPK,"43.758732,2.170977",2000,114,27
1775380086,2026-04-05T09:08:06Z,FGTPK,"43.761108,2.17261",2000,114,25
1775380088,2026-04-05T09:08:08Z,FGTPK,"43.761944,2.1732",2000,114,25
1775380092,2026-04-05T09:08:12Z,FGTPK,"43.763527,2.174181",2000,115,23
1775380094,2026-04-05T09:08:14Z,FGTPK,"43.764503,2.17477",2000,116,20
1775380096,2026-04-05T09:08:16Z,FGTPK,"43.765945,2.175424",2000,115,16
1775380098,2026-04-05T09:08:18Z,FGTPK,"43.766876,2.175676",2000,116,8
1775380100,2026-04-05T09:08:20Z,FGTPK,"43.768158,2.175932",2000,116,3
1775380103,2026-04-05T09:08:23Z,FGTPK,"43.76944,2.175932",2000,117,359
1775380105,2026-04-05T09:08:25Z,FGTPK,"43.770649,2.175751",2000,117,351
1775380107,2026-04-05T09:08:27Z,FGTPK,"43.771904,2.175424",2000,116,347
1775380109,2026-04-05T09:08:29Z,FGTPK,"43.773056,2.174973",2000,116,342
1775380112,2026-04-05T09:08:32Z,FGTPK,"43.774063,2.174463",2000,116,337
1775380114,2026-04-05T09:08:34Z,FGTPK,"43.775253,2.17376",2000,115,334
1775380116,2026-04-05T09:08:36Z,FGTPK,"43.776516,2.172939",2000,115,334
1775380119,2026-04-05T09:08:39Z,FGTPK,"43.777588,2.172227",2000,115,336
1775380121,2026-04-05T09:08:41Z,FGTPK,"43.778095,2.171958",2000,117,336
1775380123,2026-04-05T09:08:43Z,FGTPK,"43.779602,2.171141",2000,116,338
1775380126,2026-04-05T09:08:46Z,FGTPK,"43.780937,2.170454",2000,116,340
1775380129,2026-04-05T09:08:49Z,FGTPK,"43.782753,2.169604",2000,116,339
1775380131,2026-04-05T09:08:51Z,FGTPK,"43.783676,2.169097",2000,117,339
1775380133,2026-04-05T09:08:53Z,FGTPK,"43.784988,2.168361",2000,119,337
1775380135,2026-04-05T09:08:55Z,FGTPK,"43.786011,2.167773",2000,118,337
1775380138,2026-04-05T09:08:58Z,FGTPK,"43.78722,2.167119",2000,117,340
1775380140,2026-04-05T09:09:00Z,FGTPK,"43.788162,2.16667",2000,117,342
1775380142,2026-04-05T09:09:02Z,FGTPK,"43.789398,2.166159",2000,117,343
1775380145,2026-04-05T09:09:05Z,FGTPK,"43.790863,2.16552",2000,116,344
1775380149,2026-04-05T09:09:09Z,FGTPK,"43.792099,2.165009",2000,116,342
1775380151,2026-04-05T09:09:11Z,FGTPK,"43.793976,2.164243",2000,117,343
1775380153,2026-04-05T09:09:13Z,FGTPK,"43.795322,2.163718",2000,117,344
1775380159,2026-04-05T09:09:19Z,FGTPK,"43.798019,2.162737",2000,116,347
1775380162,2026-04-05T09:09:22Z,FGTPK,"43.799606,2.162263",2000,116,348
1775380164,2026-04-05T09:09:24Z,FGTPK,"43.800888,2.16188",2000,116,348
1775380166,2026-04-05T09:09:26Z,FGTPK,"43.802025,2.161495",2000,115,347
1775380169,2026-04-05T09:09:29Z,FGTPK,"43.803406,2.161049",2000,115,347
1775380171,2026-04-05T09:09:31Z,FGTPK,"43.804539,2.16071",2000,115,347
1775380173,2026-04-05T09:09:33Z,FGTPK,"43.805511,2.16041",2000,115,348
1775380175,2026-04-05T09:09:35Z,FGTPK,"43.806633,2.160056",2000,116,348
1775380177,2026-04-05T09:09:37Z,FGTPK,"43.808029,2.159644",2000,116,348
1775380180,2026-04-05T09:09:40Z,FGTPK,"43.809311,2.159261",2000,116,348
1775380182,2026-04-05T09:09:42Z,FGTPK,"43.810452,2.158944",2000,116,347
1775380189,2026-04-05T09:09:49Z,FGTPK,"43.814034,2.157767",2000,115,347
1775380196,2026-04-05T09:09:56Z,FGTPK,"43.817871,2.156642",2100,115,348
1775380201,2026-04-05T09:10:01Z,FGTPK,"43.82016,2.156003",2100,112,348
1775380205,2026-04-05T09:10:05Z,FGTPK,"43.822273,2.155413",2100,111,349
1775380207,2026-04-05T09:10:07Z,FGTPK,"43.823345,2.155151",2100,112,349
1775380209,2026-04-05T09:10:09Z,FGTPK,"43.824646,2.154853",2100,112,350
1775380211,2026-04-05T09:10:11Z,FGTPK,"43.82547,2.154726",2200,112,351
1775380214,2026-04-05T09:10:14Z,FGTPK,"43.82679,2.154432",2100,111,351
1775380216,2026-04-05T09:10:16Z,FGTPK,"43.827942,2.154215",2100,112,351
1775380219,2026-04-05T09:10:19Z,FGTPK,"43.829491,2.153909",2100,113,351
1775380221,2026-04-05T09:10:21Z,FGTPK,"43.830231,2.153767",2100,114,350
1775380224,2026-04-05T09:10:24Z,FGTPK,"43.832005,2.15332",2100,116,351
1775380227,2026-04-05T09:10:27Z,FGTPK,"43.833389,2.153065",2100,116,351
1775380229,2026-04-05T09:10:29Z,FGTPK,"43.834797,2.152797",2100,117,353
1775380231,2026-04-05T09:10:31Z,FGTPK,"43.835869,2.152601",2000,118,352
1775380233,2026-04-05T09:10:33Z,FGTPK,"43.836868,2.152426",2000,118,351
1775380235,2026-04-05T09:10:35Z,FGTPK,"43.83815,2.152107",2000,118,349
1775380237,2026-04-05T09:10:37Z,FGTPK,"43.839478,2.151787",2000,118,349
1775380240,2026-04-05T09:10:40Z,FGTPK,"43.840431,2.151555",2000,118,349
1775380242,2026-04-05T09:10:42Z,FGTPK,"43.841858,2.151212",2000,119,350
1775380244,2026-04-05T09:10:44Z,FGTPK,"43.842728,2.151021",2000,119,351
1775380246,2026-04-05T09:10:46Z,FGTPK,"43.844154,2.15077",2000,117,352
1775380249,2026-04-05T09:10:49Z,FGTPK,"43.845337,2.150574",2000,116,353
1775380251,2026-04-05T09:10:51Z,FGTPK,"43.846619,2.150318",2000,117,353
1775380253,2026-04-05T09:10:53Z,FGTPK,"43.848019,2.150051",2000,117,351
1775380255,2026-04-05T09:10:55Z,FGTPK,"43.84877,2.149871",2000,117,351
1775380258,2026-04-05T09:10:58Z,FGTPK,"43.850159,2.149593",2000,117,351
1775380260,2026-04-05T09:11:00Z,FGTPK,"43.851463,2.149266",2000,118,351
1775380262,2026-04-05T09:11:02Z,FGTPK,"43.852581,2.14907",2000,119,350
1775380264,2026-04-05T09:11:04Z,FGTPK,"43.853886,2.148808",2000,120,350
1775380266,2026-04-05T09:11:06Z,FGTPK,"43.855087,2.14853",2000,120,350
1775380268,2026-04-05T09:11:08Z,FGTPK,"43.856071,2.148285",2000,120,350
1775380271,2026-04-05T09:11:11Z,FGTPK,"43.857422,2.148023",2000,121,350
1775380273,2026-04-05T09:11:13Z,FGTPK,"43.85854,2.147762",2000,121,349
1775380275,2026-04-05T09:11:15Z,FGTPK,"43.859844,2.147369",2000,121,349
1775380277,2026-04-05T09:11:17Z,FGTPK,"43.860958,2.147043",2000,121,348
1775380279,2026-04-05T09:11:19Z,FGTPK,"43.862076,2.146715",2000,121,348
1775380281,2026-04-05T09:11:21Z,FGTPK,"43.86351,2.146294",2000,121,348
1775380286,2026-04-05T09:11:26Z,FGTPK,"43.865803,2.145669",2000,121,348
1775380288,2026-04-05T09:11:28Z,FGTPK,"43.867264,2.145208",1900,120,348
1775380290,2026-04-05T09:11:30Z,FGTPK,"43.868034,2.145015",1900,120,347
1775380292,2026-04-05T09:11:32Z,FGTPK,"43.869415,2.14457",1900,120,347
1775380295,2026-04-05T09:11:35Z,FGTPK,"43.870514,2.14425",1900,119,345
1775380297,2026-04-05T09:11:37Z,FGTPK,"43.871899,2.143707",1900,119,345
1775380299,2026-04-05T09:11:39Z,FGTPK,"43.873203,2.143315",1900,119,345
1775380301,2026-04-05T09:11:41Z,FGTPK,"43.874275,2.142923",1900,118,345
1775380304,2026-04-05T09:11:44Z,FGTPK,"43.875458,2.142526",1900,118,345
1775380306,2026-04-05T09:11:46Z,FGTPK,"43.876835,2.142007",1900,117,346
1775380308,2026-04-05T09:11:48Z,FGTPK,"43.87809,2.141549",1900,116,345
1775380311,2026-04-05T09:11:51Z,FGTPK,"43.879211,2.14112",1900,116,345
1775380313,2026-04-05T09:11:53Z,FGTPK,"43.880371,2.140699",1900,114,344
1775380315,2026-04-05T09:11:55Z,FGTPK,"43.881351,2.140307",1900,111,343
1775380317,2026-04-05T09:11:57Z,FGTPK,"43.882374,2.139914",1900,109,345
1775380319,2026-04-05T09:11:59Z,FGTPK,"43.88335,2.139587",1900,106,344
1775380322,2026-04-05T09:12:02Z,FGTPK,"43.884655,2.139064",1900,105,345
1775380324,2026-04-05T09:12:04Z,FGTPK,"43.885586,2.138737",1900,103,344
1775380326,2026-04-05T09:12:06Z,FGTPK,"43.886517,2.13841",1900,101,345
1775380328,2026-04-05T09:12:08Z,FGTPK,"43.887589,2.138018",1900,99,347
1775380331,2026-04-05T09:12:11Z,FGTPK,"43.888596,2.137671",1900,99,346
1775380333,2026-04-05T09:12:13Z,FGTPK,"43.889774,2.137299",1900,99,347
1775380335,2026-04-05T09:12:15Z,FGTPK,"43.890472,2.137102",1900,100,346
1775380337,2026-04-05T09:12:17Z,FGTPK,"43.891663,2.136713",1800,100,346
1775380340,2026-04-05T09:12:20Z,FGTPK,"43.892662,2.136383",1800,101,346
1775380342,2026-04-05T09:12:22Z,FGTPK,"43.894043,2.135947",1800,101,346
1775380344,2026-04-05T09:12:24Z,FGTPK,"43.894958,2.135627",1800,101,346
1775380347,2026-04-05T09:12:27Z,FGTPK,"43.896057,2.135308",1800,100,346
1775380349,2026-04-05T09:12:29Z,FGTPK,"43.897038,2.134944",1800,99,346
1775380351,2026-04-05T09:12:31Z,FGTPK,"43.897923,2.134683",1800,97,345
1775380353,2026-04-05T09:12:33Z,FGTPK,"43.898945,2.13429",1800,96,344
1775380355,2026-04-05T09:12:35Z,FGTPK,"43.899643,2.134029",1800,94,345
1775380358,2026-04-05T09:12:38Z,FGTPK,"43.900726,2.133647",1800,92,344
1775380360,2026-04-05T09:12:40Z,FGTPK,"43.901459,2.133375",1800,89,345
1775380362,2026-04-05T09:12:42Z,FGTPK,"43.902439,2.132982",1800,89,345
1775380364,2026-04-05T09:12:44Z,FGTPK,"43.90329,2.132625",1800,88,342
1775380366,2026-04-05T09:12:46Z,FGTPK,"43.904251,2.132242",1800,88,342
1775380369,2026-04-05T09:12:49Z,FGTPK,"43.905212,2.131859",1800,89,341
1775380371,2026-04-05T09:12:51Z,FGTPK,"43.90593,2.131544",1800,88,342
1775380373,2026-04-05T09:12:53Z,FGTPK,"43.906906,2.131028",1800,87,340
1775380375,2026-04-05T09:12:55Z,FGTPK,"43.907684,2.130709",1800,87,339
1775380377,2026-04-05T09:12:57Z,FGTPK,"43.908417,2.130326",1800,85,340
1775380380,2026-04-05T09:13:00Z,FGTPK,"43.909374,2.129843",1800,84,339
1775380382,2026-04-05T09:13:02Z,FGTPK,"43.910339,2.129304",1800,84,336
1775380384,2026-04-05T09:13:04Z,FGTPK,"43.910889,2.128921",1800,84,333
1775380387,2026-04-05T09:13:07Z,FGTPK,"43.91185,2.128154",1800,84,330
1775380389,2026-04-05T09:13:09Z,FGTPK,"43.912537,2.127579",1800,83,324
1775380391,2026-04-05T09:13:11Z,FGTPK,"43.913132,2.12694",1800,83,319
1775380393,2026-04-05T09:13:13Z,FGTPK,"43.913845,2.125985",1800,83,315
1775380396,2026-04-05T09:13:16Z,FGTPK,"43.914356,2.125201",1800,81,307
1775380398,2026-04-05T09:13:18Z,FGTPK,"43.914917,2.124066",1800,81,300
1775380400,2026-04-05T09:13:20Z,FGTPK,"43.915237,2.123172",1800,79,289
1775380403,2026-04-05T09:13:23Z,FGTPK,"43.915474,2.122061",1800,78,281
1775380405,2026-04-05T09:13:25Z,FGTPK,"43.915649,2.120808",1800,77,278
1775380407,2026-04-05T09:13:27Z,FGTPK,"43.915752,2.119511",1800,77,276
1775380409,2026-04-05T09:13:29Z,FGTPK,"43.915844,2.11853",1800,77,275
1775380411,2026-04-05T09:13:31Z,FGTPK,"43.91589,2.117549",1800,76,275
1775380414,2026-04-05T09:13:34Z,FGTPK,"43.915985,2.116568",1800,76,275
1775380416,2026-04-05T09:13:36Z,FGTPK,"43.916031,2.115391",1800,76,275
1775380418,2026-04-05T09:13:38Z,FGTPK,"43.916122,2.114214",1800,76,275
1775380420,2026-04-05T09:13:40Z,FGTPK,"43.916199,2.113144",1800,76,275
1775380422,2026-04-05T09:13:42Z,FGTPK,"43.916245,2.112185",1800,76,273
1775380424,2026-04-05T09:13:44Z,FGTPK,"43.916309,2.111337",1800,76,273
1775380426,2026-04-05T09:13:46Z,FGTPK,"43.916336,2.110205",1800,77,273
1775380428,2026-04-05T09:13:48Z,FGTPK,"43.916382,2.109247",1800,77,273
1775380431,2026-04-05T09:13:51Z,FGTPK,"43.916405,2.108002",1800,77,273
1775380433,2026-04-05T09:13:53Z,FGTPK,"43.916451,2.107021",1800,76,272
1775380435,2026-04-05T09:13:55Z,FGTPK,"43.916451,2.10604",1800,75,270
